 Product Id [-], H2 [Bar], Output Voltage [V], Output Current [A], Battery Voltage [V], Battery Current [A], PowerPack State [-], Error Code [-], Powerpack Temperature [℃], , Voltage [V], Temperature1 [℃], Temperature2 [℃], Current [A], Stack State [-], CP Count [-], Fan Speed [%], Ambi Temperature [℃], Humidity [%], Low Pressure [Bar], , output Power [kW], battery Power [kW], Stack1 Power [kW], Stack2 Power [kW], Stack3 Power [kW], Stack4 Power [kW], ,
 0.00, 222.40, 50.43, 25.29, 49.41, -0.19, 1.00, 0.00, 54.40, , 49.00, 35.90, 31.50, 28.68, 5.00, 240.00, 3.00, 35.80, 18.90, 0.82, , 1.275, -0.009, 1.405, 0.000, 0.000, 0.000,
 0.00, 222.90, 50.51, 19.61, 49.34, 0.00, 1.00, 0.00, 54.50, , 48.60, 35.90, 31.50, 26.48, 5.00, 240.00, 96.00, 35.70, 18.90, 0.82, , 0.991, 0.000, 1.287, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.00, 31.89, 49.19, -0.37, 1.00, 0.00, 54.40, , 48.50, 36.00, 31.40, 25.56, 5.00, 240.00, 97.00, 35.70, 18.90, 0.82, , 1.595, -0.018, 1.240, 0.000, 0.000, 0.000,
 0.00, 222.00, 49.78, 19.61, 49.34, 0.54, 1.00, 0.00, 54.50, , 48.60, 36.10, 31.50, 24.65, 5.00, 240.00, 97.00, 35.70, 19.00, 0.82, , 0.976, 0.027, 1.198, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.51, 19.97, 49.34, 0.00, 1.00, 0.00, 54.40, , 47.50, 36.00, 31.50, 25.75, 5.00, 240.00, 100.00, 35.70, 18.90, 0.83, , 1.009, 0.000, 1.223, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.58, 20.71, 49.41, -0.55, 1.00, 0.00, 54.50, , 48.10, 36.00, 31.50, 26.11, 5.00, 240.00, 99.00, 35.80, 18.90, 0.83, , 1.048, -0.027, 1.256, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.07, 18.87, 49.34, -0.19, 1.00, 0.00, 54.40, , 47.80, 36.00, 31.50, 27.76, 5.00, 240.00, 99.00, 35.80, 18.90, 0.82, , 0.945, -0.009, 1.327, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.43, 28.77, 49.41, -0.37, 1.00, 0.00, 54.50, , 47.50, 36.00, 31.50, 25.20, 5.00, 240.00, 100.00, 35.80, 18.90, 0.34, , 1.451, -0.018, 1.197, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.00, 26.20, 49.34, 0.00, 1.00, 0.00, 54.40, , 50.90, 36.00, 31.50, 26.11, 5.00, 240.00, 99.00, 35.70, 18.90, 0.81, , 1.310, 0.000, 1.329, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.29, 26.57, 49.34, -0.19, 1.00, 0.00, 54.40, , 51.20, 36.00, 31.50, 26.11, 5.00, 240.00, 100.00, 35.70, 18.90, 0.90, , 1.336, -0.009, 1.337, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.21, 26.39, 49.34, -0.19, 1.00, 0.00, 54.40, , 50.80, 36.10, 31.50, 25.75, 5.00, 240.00, 99.00, 35.80, 19.00, 0.85, , 1.325, -0.009, 1.308, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.29, 26.20, 49.34, -0.19, 1.00, 0.00, 54.50, , 50.40, 36.00, 31.50, 25.93, 5.00, 240.00, 99.00, 35.70, 18.90, 0.82, , 1.318, -0.009, 1.307, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.21, 26.02, 49.34, 0.00, 1.00, 0.00, 54.50, , 50.20, 36.00, 31.50, 25.56, 5.00, 240.00, 99.00, 35.70, 18.90, 0.81, , 1.306, 0.000, 1.283, 0.000, 0.000, 0.000,
 0.00, 221.20, 49.92, 26.20, 49.26, 0.18, 1.00, 0.00, 54.50, , 49.90, 35.90, 31.50, 26.11, 5.00, 240.00, 100.00, 35.70, 19.00, 0.79, , 1.308, 0.009, 1.303, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.36, 18.51, 49.41, -0.37, 1.00, 0.00, 54.50, , 49.40, 36.00, 31.50, 27.95, 5.00, 240.00, 100.00, 35.80, 18.90, 0.79, , 0.932, -0.018, 1.381, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.21, 23.46, 49.34, 0.00, 1.00, 0.00, 54.50, , 49.40, 35.90, 31.50, 25.93, 5.00, 240.00, 100.00, 35.70, 18.90, 0.79, , 1.178, 0.000, 1.281, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.58, 18.87, 49.41, 0.00, 1.00, 0.00, 54.50, , 49.40, 35.90, 31.50, 26.11, 5.00, 240.00, 100.00, 35.80, 19.00, 0.79, , 0.954, 0.000, 1.290, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.07, 26.02, 49.26, -0.37, 1.00, 0.00, 54.50, , 49.70, 35.90, 31.50, 23.36, 5.00, 240.00, 100.00, 35.80, 18.90, 0.79, , 1.303, -0.018, 1.161, 0.000, 0.000, 0.000,
 0.00, 222.40, 50.21, 19.06, 49.34, 0.00, 1.00, 0.00, 54.50, , 48.90, 35.90, 31.50, 28.13, 5.00, 240.00, 100.00, 35.70, 18.90, 0.81, , 0.957, 0.000, 1.376, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.14, 20.71, 49.34, -0.92, 1.00, 0.00, 54.50, , 48.70, 35.90, 31.50, 27.58, 5.00, 240.00, 99.00, 35.80, 18.90, 0.81, , 1.038, -0.045, 1.343, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.21, 30.05, 49.41, -0.19, 1.00, 0.00, 54.50, , 48.80, 35.90, 31.50, 28.13, 5.00, 240.00, 99.00, 35.80, 18.90, 0.79, , 1.509, -0.009, 1.373, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.43, 20.71, 49.34, 0.36, 1.00, 0.00, 54.50, , 48.60, 35.90, 31.50, 25.93, 5.00, 240.00, 100.00, 35.80, 18.90, 0.79, , 1.044, 0.018, 1.260, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.21, 26.94, 49.34, -0.37, 1.00, 0.00, 54.50, , 48.10, 35.90, 31.40, 25.56, 5.00, 240.00, 100.00, 35.80, 18.70, 0.81, , 1.353, -0.018, 1.229, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.00, 23.27, 49.41, 0.18, 1.00, 0.00, 54.50, , 47.50, 35.90, 31.40, 29.60, 5.00, 240.00, 100.00, 35.70, 19.00, 0.81, , 1.163, 0.009, 1.406, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.51, 26.94, 49.34, -0.19, 1.00, 0.00, 54.50, , 49.40, 35.90, 31.40, 26.11, 5.00, 250.00, 100.00, 35.80, 18.90, 0.72, , 1.361, -0.009, 1.290, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.07, 35.37, 49.19, -0.19, 1.00, 0.00, 54.50, , 48.70, 35.70, 31.40, 24.46, 5.00, 250.00, 98.00, 35.80, 18.70, 0.79, , 1.771, -0.009, 1.191, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.51, 17.77, 49.41, 0.18, 1.00, 0.00, 54.50, , 48.60, 35.90, 31.40, 29.05, 5.00, 250.00, 99.00, 35.70, 18.90, 0.81, , 0.898, 0.009, 1.412, 0.000, 0.000, 0.000,
 0.00, 222.00, 50.43, 18.14, 49.34, 0.00, 1.00, 0.00, 54.60, , 48.50, 35.90, 31.40, 27.21, 5.00, 250.00, 100.00, 35.70, 18.90, 0.82, , 0.915, 0.000, 1.320, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.00, 25.65, 49.34, 0.00, 1.00, 0.00, 54.60, , 50.50, 35.90, 31.20, 26.30, 5.00, 250.00, 100.00, 35.80, 18.90, 0.53, , 1.282, 0.000, 1.328, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.29, 26.57, 49.41, 0.18, 1.00, 0.00, 54.60, , 51.50, 35.90, 31.20, 25.93, 5.00, 250.00, 100.00, 35.80, 18.90, 0.91, , 1.336, 0.009, 1.335, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.07, 26.57, 49.34, 0.18, 1.00, 0.00, 54.60, , 51.10, 35.90, 31.20, 25.75, 5.00, 250.00, 100.00, 35.70, 18.90, 0.87, , 1.330, 0.009, 1.316, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.29, 26.39, 49.34, 0.18, 1.00, 0.00, 54.60, , 50.80, 35.90, 31.20, 25.56, 5.00, 250.00, 100.00, 35.80, 18.90, 0.83, , 1.327, 0.009, 1.298, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.29, 26.20, 49.34, -0.19, 1.00, 0.00, 54.60, , 50.60, 35.90, 31.20, 25.56, 5.00, 250.00, 100.00, 35.80, 18.90, 0.81, , 1.318, -0.009, 1.293, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.29, 25.84, 49.26, 0.18, 1.00, 0.00, 54.60, , 50.40, 35.70, 31.20, 25.75, 5.00, 250.00, 100.00, 35.70, 18.90, 0.81, , 1.299, 0.009, 1.298, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.29, 26.39, 49.34, -0.55, 1.00, 0.00, 54.60, , 50.20, 35.70, 31.20, 25.93, 5.00, 250.00, 100.00, 35.70, 19.00, 0.81, , 1.327, -0.027, 1.302, 0.000, 0.000, 0.000,
 0.00, 222.00, 49.85, 30.24, 49.34, 0.18, 1.00, 0.00, 54.60, , 49.40, 35.70, 31.20, 25.01, 5.00, 250.00, 100.00, 35.70, 18.90, 0.79, , 1.507, 0.009, 1.235, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.07, 34.09, 49.34, -0.37, 1.00, 0.00, 54.60, , 49.20, 35.70, 31.20, 25.56, 5.00, 250.00, 100.00, 35.80, 18.90, 0.79, , 1.707, -0.018, 1.258, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.14, 26.94, 49.34, 0.18, 1.00, 0.00, 54.60, , 50.00, 35.60, 31.20, 23.18, 5.00, 250.00, 100.00, 35.70, 19.00, 0.79, , 1.351, 0.009, 1.159, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.07, 32.99, 49.34, 0.18, 1.00, 0.00, 54.60, , 49.10, 35.60, 31.20, 25.75, 5.00, 250.00, 100.00, 35.70, 18.90, 0.79, , 1.652, 0.009, 1.264, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.58, 21.07, 49.41, -0.19, 1.00, 0.00, 54.60, , 48.90, 35.60, 31.20, 26.30, 5.00, 250.00, 100.00, 35.80, 18.90, 0.79, , 1.066, -0.009, 1.286, 0.000, 0.000, 0.000,
 0.00, 221.20, 49.78, 31.15, 49.34, -0.19, 1.00, 0.00, 54.60, , 48.90, 35.60, 31.20, 25.01, 5.00, 250.00, 100.00, 35.70, 18.90, 0.79, , 1.551, -0.009, 1.223, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.00, 31.89, 49.34, 0.36, 1.00, 0.00, 54.60, , 48.70, 35.60, 31.20, 25.20, 5.00, 250.00, 100.00, 35.70, 18.90, 0.79, , 1.595, 0.018, 1.227, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.29, 28.59, 49.41, 0.18, 1.00, 0.00, 54.60, , 48.60, 35.60, 31.20, 28.13, 5.00, 250.00, 100.00, 35.80, 18.90, 0.79, , 1.438, 0.009, 1.367, 0.000, 0.000, 0.000,
 0.00, 220.30, 50.58, 15.76, 49.34, -0.37, 1.00, 0.00, 54.60, , 47.30, 35.60, 31.20, 26.85, 5.00, 250.00, 100.00, 35.80, 18.70, 0.79, , 0.797, -0.018, 1.270, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.14, 25.10, 49.34, 0.00, 1.00, 0.00, 54.60, , 47.90, 35.60, 31.20, 26.11, 5.00, 250.00, 100.00, 35.70, 18.90, 0.81, , 1.259, 0.000, 1.251, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.36, 26.39, 49.41, 0.00, 1.00, 0.00, 54.60, , 48.00, 35.60, 31.20, 27.58, 5.00, 250.00, 100.00, 35.70, 18.90, 0.81, , 1.329, 0.000, 1.324, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.58, 21.07, 49.41, -0.55, 1.00, 0.00, 54.60, , 48.10, 35.60, 31.10, 25.38, 5.00, 250.00, 100.00, 35.70, 18.90, 0.81, , 1.066, -0.027, 1.221, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.21, 30.97, 49.34, 0.00, 1.00, 0.00, 54.60, , 48.20, 35.50, 31.10, 26.48, 5.00, 250.00, 100.00, 35.80, 18.90, 0.81, , 1.555, 0.000, 1.276, 0.000, 0.000, 0.000,
 0.00, 221.20, 49.92, 16.67, 49.26, 0.54, 1.00, 0.00, 54.60, , 46.70, 35.50, 31.10, 24.65, 5.00, 250.00, 100.00, 35.70, 18.90, 0.29, , 0.832, 0.027, 1.151, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.36, 26.39, 49.34, 0.00, 1.00, 0.00, 54.60, , 50.50, 35.50, 31.10, 26.30, 5.00, 250.00, 100.00, 35.80, 18.90, 0.84, , 1.329, 0.000, 1.328, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.00, 26.20, 49.34, 0.18, 1.00, 0.00, 54.50, , 50.70, 35.50, 31.00, 25.56, 5.00, 250.00, 100.00, 35.80, 18.90, 0.91, , 1.310, 0.009, 1.296, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.29, 25.47, 49.34, -0.19, 1.00, 0.00, 54.60, , 50.60, 35.50, 31.10, 25.93, 5.00, 250.00, 100.00, 35.80, 18.90, 0.85, , 1.281, -0.009, 1.312, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.43, 26.02, 49.26, 0.00, 1.00, 0.00, 54.60, , 50.20, 35.50, 31.00, 26.85, 5.00, 250.00, 100.00, 35.80, 18.90, 0.82, , 1.312, 0.000, 1.348, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.21, 27.67, 49.34, 0.36, 1.00, 0.00, 54.60, , 50.20, 35.50, 31.00, 25.20, 5.00, 250.00, 99.00, 35.70, 18.90, 0.79, , 1.389, 0.018, 1.265, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.07, 26.20, 49.34, 0.00, 1.00, 0.00, 54.60, , 51.40, 35.50, 31.00, 25.93, 5.00, 4.00, 97.00, 35.70, 18.90, 0.70, , 1.312, 0.000, 1.333, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.36, 25.84, 49.41, -0.37, 1.00, 0.00, 54.60, , 51.50, 35.50, 31.10, 25.93, 5.00, 4.00, 93.00, 35.80, 18.90, 0.79, , 1.301, -0.018, 1.335, 0.000, 0.000, 0.000,
 0.00, 220.30, 50.36, 26.39, 49.34, -0.19, 1.00, 0.00, 54.60, , 51.10, 35.50, 31.10, 25.75, 5.00, 4.00, 90.00, 35.80, 18.90, 0.84, , 1.329, -0.009, 1.316, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.00, 26.39, 49.34, 0.00, 1.00, 0.00, 54.60, , 50.90, 35.50, 31.10, 25.56, 5.00, 4.00, 90.00, 35.80, 18.90, 0.85, , 1.319, 0.000, 1.301, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.36, 26.75, 49.26, -0.19, 1.00, 0.00, 54.60, , 50.50, 35.60, 31.20, 26.11, 5.00, 4.00, 89.00, 35.80, 18.90, 0.85, , 1.347, -0.009, 1.319, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.00, 31.52, 49.34, 0.00, 1.00, 0.00, 54.60, , 50.00, 35.60, 31.20, 25.56, 5.00, 4.00, 93.00, 35.80, 18.70, 0.84, , 1.576, 0.000, 1.278, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.07, 22.91, 49.34, 0.73, 1.00, 0.00, 54.60, , 48.90, 35.60, 31.20, 25.56, 5.00, 4.00, 95.00, 35.80, 18.90, 0.83, , 1.147, 0.036, 1.250, 0.000, 0.000, 0.000,
 0.00, 220.30, 49.78, 27.67, 49.41, 0.18, 1.00, 0.00, 54.60, , 49.20, 35.60, 31.40, 28.31, 5.00, 4.00, 96.00, 35.70, 18.90, 0.81, , 1.377, 0.009, 1.393, 0.000, 0.000, 0.000,
 0.00, 221.20, 49.70, 24.37, 49.41, 0.00, 1.00, 0.00, 54.60, , 48.40, 35.70, 31.40, 29.41, 5.00, 4.00, 97.00, 35.80, 18.90, 0.81, , 1.211, 0.000, 1.423, 0.000, 0.000, 0.000,
 0.00, 221.20, 48.82, 27.85, 49.26, 0.00, 1.00, 0.00, 54.60, , 48.20, 35.70, 31.40, 25.93, 5.00, 4.00, 97.00, 35.80, 18.90, 0.81, , 1.360, 0.000, 1.250, 0.000, 0.000, 0.000,
 0.00, 220.30, 49.19, 29.50, 49.26, -0.55, 1.00, 0.00, 54.60, , 48.60, 35.70, 31.40, 26.11, 5.00, 4.00, 98.00, 35.70, 18.90, 0.81, , 1.451, -0.027, 1.269, 0.000, 0.000, 0.000,
 0.00, 220.30, 49.34, 33.72, 49.34, 0.00, 1.00, 0.00, 54.60, , 48.60, 35.70, 31.50, 25.75, 5.00, 4.00, 98.00, 35.80, 18.90, 0.82, , 1.664, 0.000, 1.251, 0.000, 0.000, 0.000,
 0.00, 220.30, 50.07, 33.17, 49.34, -0.37, 1.00, 0.00, 54.60, , 49.10, 35.70, 31.50, 23.73, 5.00, 4.00, 99.00, 35.80, 18.90, 0.82, , 1.661, -0.018, 1.165, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.21, 17.77, 49.41, 0.00, 1.00, 0.00, 54.60, , 48.00, 35.90, 31.50, 28.86, 5.00, 4.00, 99.00, 35.80, 19.00, 0.83, , 0.892, 0.000, 1.385, 0.000, 0.000, 0.000,
 0.00, 220.30, 50.00, 16.31, 49.34, 0.00, 1.00, 0.00, 54.60, , 47.70, 35.90, 31.50, 26.48, 5.00, 4.00, 99.00, 35.80, 18.90, 0.83, , 0.815, 0.000, 1.263, 0.000, 0.000, 0.000,
 0.00, 221.20, 50.14, 26.39, 49.34, 0.18, 1.00, 0.00, 54.60, , 50.00, 35.90, 31.50, 26.11, 5.00, 4.00, 99.00, 35.80, 18.90, 0.52, , 1.323, 0.009, 1.306, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.14, 26.94, 49.34, 0.18, 1.00, 0.00, 54.60, , 51.10, 36.00, 31.50, 25.93, 5.00, 4.00, 100.00, 35.80, 18.90, 0.91, , 1.351, 0.009, 1.325, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.14, 26.94, 49.34, 0.18, 1.00, 0.00, 54.60, , 50.90, 35.90, 31.50, 26.11, 5.00, 4.00, 100.00, 35.80, 18.90, 0.87, , 1.351, 0.009, 1.329, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.14, 26.20, 49.34, -0.37, 1.00, 0.00, 54.50, , 50.60, 35.90, 31.50, 26.11, 5.00, 4.00, 100.00, 35.80, 18.90, 0.83, , 1.314, -0.018, 1.321, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.00, 26.02, 49.34, 0.00, 1.00, 0.00, 54.60, , 50.30, 35.90, 31.50, 26.48, 5.00, 4.00, 100.00, 35.80, 18.90, 0.81, , 1.301, 0.000, 1.332, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.14, 26.57, 49.26, 0.36, 1.00, 0.00, 54.60, , 50.20, 36.00, 31.50, 25.93, 5.00, 4.00, 100.00, 35.80, 19.00, 0.81, , 1.332, 0.018, 1.302, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.00, 29.50, 49.34, 0.18, 1.00, 0.00, 54.60, , 49.40, 36.00, 31.50, 28.68, 5.00, 4.00, 100.00, 35.70, 18.90, 0.79, , 1.475, 0.009, 1.417, 0.000, 0.000, 0.000,
 0.00, 220.30, 50.43, 28.04, 49.41, 0.00, 1.00, 0.00, 54.60, , 49.20, 35.90, 31.50, 25.93, 5.00, 4.00, 100.00, 35.80, 18.90, 0.79, , 1.414, 0.000, 1.276, 0.000, 0.000, 0.000,
 0.00, 221.60, 50.14, 26.94, 49.41, 0.00, 1.00, 0.00, 54.60, , 49.20, 35.90, 31.60, 28.13, 5.00, 4.00, 100.00, 35.80, 18.90, 0.79, , 1.351, 0.000, 1.384, 0.000, 0.000, 0.000,
 0.00, 219.90, 49.85, 18.69, 49.26, 0.54, 1.00, 0.00, 54.60, , 48.90, 35.90, 31.60, 24.46, 5.00, 4.00, 100.00, 35.80, 19.00, 0.79, , 0.932, 0.027, 1.196, 0.000, 0.000, 0.000,
 0.00, 219.00, 50.14, 29.14, 49.34, -0.37, 1.00, 0.00, 54.60, , 48.50, 35.90, 31.60, 26.30, 5.00, 4.00, 100.00, 35.80, 18.90, 0.79, , 1.461, -0.018, 1.276, 0.000, 0.000, 0.000,
 0.00, 220.30, 50.07, 29.69, 49.26, -0.37, 1.00, 0.00, 54.70, , 49.00, 35.90, 31.60, 25.75, 5.00, 4.00, 100.00, 35.80, 18.90, 0.79, , 1.487, -0.018, 1.262, 0.000, 0.000, 0.000,
 0.00, 220.30, 50.21, 17.96, 49.34, -0.37, 1.00, 0.00, 54.70, , 48.40, 35.90, 31.70, 28.31, 5.00, 4.00, 100.00, 35.80, 18.90, 0.79, , 0.902, -0.018, 1.370, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.29, 17.22, 49.41, 0.18, 1.00, 0.00, 54.70, , 48.40, 36.00, 31.60, 28.68, 5.00, 4.00, 100.00, 35.70, 19.00, 0.79, , 0.866, 0.009, 1.388, 0.000, 0.000, 0.000,
 0.00, 219.90, 49.92, 19.42, 49.34, 0.54, 1.00, 0.00, 54.70, , 48.30, 36.00, 31.70, 24.46, 5.00, 4.00, 100.00, 35.80, 19.00, 0.79, , 0.969, 0.027, 1.181, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.07, 17.59, 49.34, -0.37, 1.00, 0.00, 54.60, , 48.80, 35.90, 31.70, 25.56, 5.00, 14.00, 97.00, 35.80, 18.90, 0.71, , 0.881, -0.018, 1.247, 0.000, 0.000, 0.000,
 0.00, 220.30, 50.21, 18.69, 49.34, -0.55, 1.00, 0.00, 54.70, , 48.50, 36.00, 31.60, 26.30, 5.00, 14.00, 98.00, 35.80, 18.90, 0.78, , 0.938, -0.027, 1.276, 0.000, 0.000, 0.000,
 0.00, 220.30, 49.56, 32.07, 49.26, -0.37, 1.00, 0.00, 54.70, , 48.60, 36.00, 31.70, 25.38, 5.00, 14.00, 99.00, 35.80, 18.90, 0.79, , 1.589, -0.018, 1.233, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.00, 33.17, 49.26, 0.00, 1.00, 0.00, 54.70, , 48.10, 36.00, 31.70, 26.85, 5.00, 14.00, 99.00, 35.80, 18.90, 0.82, , 1.659, 0.000, 1.291, 0.000, 0.000, 0.000,
 0.00, 220.70, 50.21, 32.07, 49.34, 0.18, 1.00, 0.00, 54.70, , 49.20, 36.00, 31.70, 24.10, 5.00, 14.00, 99.00, 35.80, 18.90, 0.82, , 1.610, 0.009, 1.186, 0.000, 0.000, 0.000,
 0.00, 219.90, 49.70, 31.89, 49.26, 0.36, 1.00, 0.00, 54.70, , 47.20, 36.10, 31.70, 24.28, 5.00, 14.00, 99.00, 35.80, 18.90, 0.39, , 1.585, 0.018, 1.146, 0.000, 0.000, 0.000,
 0.00, 219.50, 50.14, 26.39, 49.34, -0.19, 1.00, 0.00, 54.70, , 50.80, 36.00, 31.70, 26.85, 5.00, 14.00, 100.00, 35.80, 18.90, 0.77, , 1.323, -0.009, 1.364, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.07, 26.94, 49.34, 0.18, 1.00, 0.00, 54.70, , 51.20, 36.00, 31.70, 25.93, 5.00, 14.00, 99.00, 35.80, 18.90, 0.91, , 1.349, 0.009, 1.328, 0.000, 0.000, 0.000,
 0.00, 219.50, 49.78, 26.75, 49.34, 0.00, 1.00, 0.00, 54.70, , 50.70, 36.10, 31.70, 25.75, 5.00, 14.00, 99.00, 35.80, 18.90, 0.85, , 1.332, 0.000, 1.306, 0.000, 0.000, 0.000,
 0.00, 219.90, 49.78, 26.94, 49.34, -0.37, 1.00, 0.00, 54.70, , 50.50, 36.00, 31.60, 25.75, 5.00, 14.00, 100.00, 35.80, 18.90, 0.83, , 1.341, -0.018, 1.300, 0.000, 0.000, 0.000,
 0.00, 220.30, 50.14, 26.20, 49.34, -0.19, 1.00, 0.00, 54.60, , 50.20, 36.00, 31.70, 25.93, 5.00, 14.00, 99.00, 35.80, 18.90, 0.82, , 1.314, -0.009, 1.302, 0.000, 0.000, 0.000,
 0.00, 219.50, 49.78, 26.75, 49.34, 0.73, 1.00, 0.00, 54.70, , 50.00, 36.00, 31.60, 25.93, 5.00, 14.00, 99.00, 35.80, 19.00, 0.82, , 1.332, 0.036, 1.296, 0.000, 0.000, 0.000,
 0.00, 219.50, 50.07, 22.54, 49.34, -0.37, 1.00, 0.00, 54.70, , 49.70, 36.00, 31.60, 28.68, 5.00, 14.00, 99.00, 35.80, 19.00, 0.79, , 1.129, -0.018, 1.425, 0.000, 0.000, 0.000,
 0.00, 219.50, 50.00, 25.10, 49.26, -0.19, 1.00, 0.00, 54.70, , 48.70, 36.00, 31.70, 25.75, 5.00, 14.00, 99.00, 35.80, 18.90, 0.81, , 1.255, -0.009, 1.254, 0.000, 0.000, 0.000,
 0.00, 219.50, 50.14, 22.36, 49.34, 0.00, 1.00, 0.00, 54.70, , 48.60, 36.00, 31.70, 26.11, 5.00, 14.00, 99.00, 35.80, 18.90, 0.81, , 1.121, 0.000, 1.269, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.14, 24.37, 49.26, 0.00, 1.00, 0.00, 54.70, , 49.20, 36.00, 31.70, 24.83, 5.00, 14.00, 99.00, 35.80, 19.00, 0.81, , 1.222, 0.000, 1.222, 0.000, 0.000, 0.000,
 0.00, 219.50, 50.43, 32.80, 49.26, 0.18, 1.00, 0.00, 54.70, , 49.10, 36.00, 31.70, 23.36, 5.00, 14.00, 99.00, 35.80, 18.90, 0.81, , 1.654, 0.009, 1.147, 0.000, 0.000, 0.000,
 0.00, 219.00, 50.65, 19.97, 49.34, 0.54, 1.00, 0.00, 54.70, , 48.90, 36.10, 31.80, 26.11, 5.00, 14.00, 100.00, 35.80, 18.90, 0.81, , 1.011, 0.027, 1.277, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.14, 27.49, 49.26, 0.54, 1.00, 0.00, 54.70, , 48.90, 36.00, 31.70, 24.28, 5.00, 14.00, 99.00, 35.80, 19.00, 0.81, , 1.378, 0.027, 1.187, 0.000, 0.000, 0.000,
 0.00, 219.00, 49.85, 31.70, 49.34, 0.00, 1.00, 0.00, 54.70, , 48.60, 36.00, 31.80, 25.56, 5.00, 14.00, 99.00, 35.80, 19.00, 0.82, , 1.580, 0.000, 1.242, 0.000, 0.000, 0.000,
 0.00, 219.90, 50.14, 20.71, 49.34, -0.19, 1.00, 0.00, 54.70, , 47.60, 36.00, 31.80, 27.21, 5.00, 14.00, 99.00, 35.80, 19.00, 0.81, , 1.038, -0.009, 1.295, 0.000, 0.000, 0.000,
 0.00, 219.00, 50.36, 36.10, 49.34, 0.18, 1.00, 0.00, 54.70, , 47.80, 36.00, 31.70, 24.28, 5.00, 14.00, 3.00, 35.80, 18.90, 0.81, , 1.818, 0.009, 1.161, 0.000, 0.000, 0.000,
 0.00, 219.50, 50.58, 17.59, 49.41, 0.18, 1.00, 0.00, 54.90, , 47.80, 36.00, 31.70, 25.93, 5.00, 14.00, 99.00, 35.80, 18.90, 0.81, , 0.890, 0.009, 1.239, 0.000, 0.000, 0.000,
