 Product Id [-], H2 [Bar], Output Voltage [V], Output Current [A], Battery Voltage [V], Battery Current [A], PowerPack State [-], Error Code [-], Powerpack Temperature [℃], , Voltage [V], Temperature1 [℃], Temperature2 [℃], Current [A], Stack State [-], CP Count [-], Fan Speed [%], Ambi Temperature [℃], Humidity [%], Low Pressure [Bar], , output Power [kW], battery Power [kW], Stack1 Power [kW], Stack2 Power [kW], Stack3 Power [kW], Stack4 Power [kW], ,
 0.00, 259.90, 50.73, 19.97, 49.78, -2.20, 1.00, 0.00, 44.60, , 53.80, 42.20, 38.50, 21.16, 5.00, 190.00, 50.00, 28.60, 30.10, 0.87, , 1.013, -0.110, 1.138, 0.000, 0.000, 0.000,
 0.00, 260.30, 50.73, 20.71, 49.78, -1.84, 1.00, 0.00, 44.60, , 53.30, 42.10, 38.50, 20.06, 5.00, 190.00, 47.00, 28.50, 29.90, 0.36, , 1.051, -0.092, 1.069, 0.000, 0.000, 0.000,
 0.00, 260.30, 50.73, 19.06, 49.85, -2.20, 1.00, 0.00, 44.70, , 54.30, 42.20, 38.50, 21.16, 5.00, 190.00, 45.00, 28.60, 29.90, 0.75, , 0.967, -0.110, 1.149, 0.000, 0.000, 0.000,
 0.00, 260.30, 50.73, 20.71, 49.78, -2.57, 1.00, 0.00, 44.70, , 54.40, 42.20, 38.50, 21.35, 5.00, 190.00, 43.00, 28.60, 30.10, 0.91, , 1.051, -0.128, 1.161, 0.000, 0.000, 0.000,
 0.00, 260.70, 50.73, 21.26, 49.85, -2.39, 1.00, 0.00, 44.70, , 54.30, 42.20, 38.50, 21.71, 5.00, 190.00, 43.00, 28.60, 30.10, 0.84, , 1.079, -0.119, 1.179, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.73, 21.44, 49.85, -2.39, 1.00, 0.00, 44.70, , 54.10, 42.40, 38.50, 21.53, 5.00, 190.00, 43.00, 28.60, 29.90, 0.81, , 1.088, -0.119, 1.165, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.58, 21.62, 49.85, -1.84, 1.00, 0.00, 44.70, , 53.80, 42.40, 38.50, 21.35, 5.00, 190.00, 43.00, 28.60, 30.10, 0.79, , 1.094, -0.092, 1.149, 0.000, 0.000, 0.000,
 0.00, 259.40, 50.65, 20.34, 49.85, -2.20, 1.00, 0.00, 44.80, , 53.60, 42.50, 38.60, 22.08, 5.00, 190.00, 44.00, 28.60, 29.90, 0.78, , 1.030, -0.110, 1.183, 0.000, 0.000, 0.000,
 0.00, 260.30, 50.73, 20.34, 49.85, -2.39, 1.00, 0.00, 44.80, , 53.50, 42.50, 38.60, 22.26, 5.00, 190.00, 45.00, 28.60, 29.90, 0.77, , 1.032, -0.119, 1.191, 0.000, 0.000, 0.000,
 0.00, 260.30, 50.73, 21.81, 49.85, -2.02, 1.00, 0.00, 44.80, , 53.30, 42.60, 38.70, 22.63, 5.00, 190.00, 45.00, 28.60, 29.90, 0.77, , 1.106, -0.101, 1.206, 0.000, 0.000, 0.000,
 0.00, 260.30, 50.73, 22.72, 49.78, -1.84, 1.00, 0.00, 44.90, , 53.20, 42.60, 38.70, 22.81, 5.00, 190.00, 47.00, 28.60, 30.10, 0.77, , 1.153, -0.092, 1.213, 0.000, 0.000, 0.000,
 0.00, 260.30, 50.73, 21.99, 49.78, -1.29, 1.00, 0.00, 44.90, , 53.20, 42.60, 38.90, 22.45, 5.00, 190.00, 47.00, 28.60, 29.90, 0.77, , 1.116, -0.064, 1.194, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.73, 22.72, 49.78, -1.47, 1.00, 0.00, 44.90, , 53.00, 42.70, 38.90, 22.45, 5.00, 190.00, 49.00, 28.60, 30.10, 0.77, , 1.153, -0.073, 1.190, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.73, 22.54, 49.78, -1.29, 1.00, 0.00, 44.90, , 53.00, 42.90, 39.00, 22.81, 5.00, 190.00, 50.00, 28.60, 30.10, 0.77, , 1.143, -0.064, 1.209, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.73, 24.19, 49.85, -2.02, 1.00, 0.00, 44.90, , 53.20, 42.90, 39.00, 23.73, 5.00, 200.00, 51.00, 28.70, 30.30, 0.57, , 1.227, -0.101, 1.262, 0.000, 0.000, 0.000,
 0.00, 260.30, 50.73, 24.74, 49.85, -2.20, 1.00, 0.00, 45.10, , 53.50, 43.00, 39.00, 24.46, 5.00, 200.00, 48.00, 28.70, 30.30, 0.70, , 1.255, -0.110, 1.309, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.73, 23.27, 49.85, -2.02, 1.00, 0.00, 45.10, , 53.40, 43.10, 39.20, 23.73, 5.00, 200.00, 45.00, 28.70, 30.50, 0.78, , 1.180, -0.101, 1.267, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.65, 22.17, 49.85, -1.84, 1.00, 0.00, 45.10, , 53.30, 43.10, 39.20, 23.36, 5.00, 200.00, 46.00, 28.70, 30.60, 0.81, , 1.123, -0.092, 1.245, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.36, 23.82, 49.85, -1.29, 1.00, 0.00, 45.10, , 53.20, 43.20, 39.20, 23.91, 5.00, 200.00, 47.00, 28.70, 30.50, 0.82, , 1.200, -0.064, 1.272, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.73, 23.64, 49.78, -1.29, 1.00, 0.00, 45.10, , 53.00, 43.20, 39.30, 23.36, 5.00, 200.00, 50.00, 28.70, 30.60, 0.82, , 1.199, -0.064, 1.238, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.65, 23.09, 49.78, -0.92, 1.00, 0.00, 45.20, , 52.90, 43.20, 39.40, 23.73, 5.00, 200.00, 56.00, 28.70, 30.60, 0.82, , 1.170, -0.046, 1.255, 0.000, 0.000, 0.000,
 0.00, 259.40, 50.58, 23.82, 49.70, -0.37, 1.00, 0.00, 45.20, , 52.70, 43.50, 39.60, 23.73, 5.00, 200.00, 61.00, 28.70, 30.80, 0.81, , 1.205, -0.018, 1.251, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.65, 24.37, 49.70, -1.10, 1.00, 0.00, 45.20, , 52.80, 43.40, 39.70, 23.55, 5.00, 200.00, 63.00, 28.70, 30.50, 0.45, , 1.234, -0.055, 1.243, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.65, 24.19, 49.85, -1.84, 1.00, 0.00, 45.20, , 53.20, 43.50, 39.70, 24.46, 5.00, 200.00, 65.00, 28.70, 30.50, 0.91, , 1.225, -0.092, 1.301, 0.000, 0.000, 0.000,
 0.00, 259.40, 50.65, 24.19, 49.78, -1.65, 1.00, 0.00, 45.30, , 53.20, 43.50, 39.80, 24.28, 5.00, 200.00, 66.00, 28.70, 30.60, 0.85, , 1.225, -0.082, 1.292, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.65, 24.19, 49.78, -1.29, 1.00, 0.00, 45.30, , 53.00, 43.60, 39.80, 24.65, 5.00, 200.00, 68.00, 28.70, 30.50, 0.81, , 1.225, -0.064, 1.306, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.51, 24.01, 49.78, -1.29, 1.00, 0.00, 45.30, , 53.00, 43.50, 39.80, 23.55, 5.00, 200.00, 70.00, 28.70, 30.50, 0.79, , 1.213, -0.064, 1.248, 0.000, 0.000, 0.000,
 0.00, 259.40, 50.51, 23.82, 49.78, -0.92, 1.00, 0.00, 45.30, , 53.00, 43.50, 39.80, 23.91, 5.00, 200.00, 72.00, 28.80, 30.60, 0.78, , 1.203, -0.046, 1.267, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.65, 23.27, 49.78, -0.92, 1.00, 0.00, 45.30, , 52.90, 43.50, 39.80, 23.36, 5.00, 200.00, 73.00, 28.80, 30.50, 0.79, , 1.179, -0.046, 1.236, 0.000, 0.000, 0.000,
 0.00, 259.40, 50.65, 23.64, 49.78, -1.10, 1.00, 0.00, 45.30, , 52.90, 43.40, 39.80, 23.91, 5.00, 200.00, 72.00, 28.80, 30.50, 0.79, , 1.197, -0.055, 1.265, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.29, 24.19, 49.70, -0.55, 1.00, 0.00, 45.40, , 52.80, 43.20, 39.80, 23.55, 5.00, 200.00, 70.00, 28.80, 30.30, 0.79, , 1.217, -0.027, 1.243, 0.000, 0.000, 0.000,
 0.00, 259.40, 50.51, 23.64, 49.78, -0.92, 1.00, 0.00, 45.40, , 52.80, 43.20, 39.70, 23.55, 5.00, 200.00, 67.00, 28.80, 30.50, 0.79, , 1.194, -0.046, 1.243, 0.000, 0.000, 0.000,
 0.00, 259.40, 50.51, 23.82, 49.70, -0.55, 1.00, 0.00, 45.40, , 52.70, 43.20, 39.70, 23.36, 5.00, 200.00, 64.00, 28.80, 30.30, 0.81, , 1.203, -0.027, 1.231, 0.000, 0.000, 0.000,
 0.00, 259.40, 50.65, 24.19, 49.70, 0.00, 1.00, 0.00, 45.40, , 52.60, 43.10, 39.60, 23.55, 5.00, 200.00, 63.00, 28.80, 30.30, 0.81, , 1.225, 0.000, 1.239, 0.000, 0.000, 0.000,
 0.00, 259.40, 50.43, 26.39, 49.70, -0.19, 1.00, 0.00, 45.40, , 51.30, 43.00, 39.60, 25.75, 5.00, 200.00, 63.00, 28.80, 30.30, 0.79, , 1.331, -0.009, 1.321, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.07, 27.12, 49.70, 0.00, 1.00, 0.00, 45.40, , 50.50, 43.00, 39.60, 26.11, 5.00, 200.00, 61.00, 28.80, 30.30, 0.76, , 1.358, 0.000, 1.319, 0.000, 0.000, 0.000,
 0.00, 259.90, 50.14, 25.65, 49.63, -0.19, 1.00, 0.00, 45.50, , 50.30, 43.00, 39.40, 26.11, 5.00, 200.00, 61.00, 28.80, 30.10, 0.74, , 1.286, -0.009, 1.313, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.07, 26.75, 49.63, -0.19, 1.00, 0.00, 45.50, , 50.20, 42.90, 39.40, 26.11, 5.00, 200.00, 63.00, 28.90, 30.10, 0.72, , 1.339, -0.009, 1.311, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.07, 24.74, 49.63, 0.00, 1.00, 0.00, 45.50, , 50.10, 42.70, 39.40, 26.11, 5.00, 200.00, 68.00, 28.90, 30.10, 0.72, , 1.239, 0.000, 1.308, 0.000, 0.000, 0.000,
 0.00, 259.00, 49.92, 25.10, 49.63, 0.00, 1.00, 0.00, 45.50, , 49.50, 42.70, 39.40, 26.85, 5.00, 200.00, 70.00, 28.80, 29.90, 0.72, , 1.253, 0.000, 1.329, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.21, 20.16, 49.70, 0.36, 1.00, 0.00, 45.50, , 49.70, 42.70, 39.40, 27.76, 5.00, 200.00, 72.00, 28.80, 29.80, 0.72, , 1.012, 0.018, 1.380, 0.000, 0.000, 0.000,
 0.00, 259.00, 49.92, 31.34, 49.63, 0.00, 1.00, 0.00, 45.50, , 49.90, 42.60, 39.40, 25.38, 5.00, 200.00, 73.00, 28.90, 29.80, 0.72, , 1.564, 0.000, 1.266, 0.000, 0.000, 0.000,
 0.00, 258.60, 49.85, 17.77, 49.70, -0.19, 1.00, 0.00, 45.60, , 48.90, 42.60, 39.30, 29.05, 5.00, 200.00, 74.00, 28.90, 29.80, 0.34, , 0.886, -0.009, 1.421, 0.000, 0.000, 0.000,
 0.00, 259.90, 49.78, 24.74, 49.63, -0.19, 1.00, 0.00, 45.60, , 51.30, 42.50, 39.20, 26.48, 5.00, 200.00, 75.00, 28.90, 29.60, 0.75, , 1.232, -0.009, 1.358, 0.000, 0.000, 0.000,
 0.00, 259.00, 49.48, 21.81, 49.85, -2.57, 1.00, 0.00, 45.60, , 53.30, 42.50, 39.20, 23.36, 5.00, 210.00, 72.00, 28.90, 29.60, 0.66, , 1.079, -0.128, 1.245, 0.000, 0.000, 0.000,
 0.00, 259.40, 49.70, 27.30, 49.78, -0.92, 1.00, 0.00, 45.60, , 52.80, 42.50, 39.20, 27.21, 5.00, 210.00, 69.00, 28.90, 29.60, 0.78, , 1.357, -0.046, 1.437, 0.000, 0.000, 0.000,
 0.00, 258.60, 49.92, 27.12, 49.70, -0.74, 1.00, 0.00, 45.60, , 52.70, 42.50, 39.20, 26.48, 5.00, 210.00, 66.00, 28.90, 29.60, 0.83, , 1.354, -0.037, 1.395, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.07, 25.29, 49.70, -0.37, 1.00, 0.00, 45.60, , 52.50, 42.50, 39.20, 27.03, 5.00, 210.00, 64.00, 28.90, 29.40, 0.84, , 1.266, -0.018, 1.419, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.00, 25.10, 49.63, -0.37, 1.00, 0.00, 45.70, , 52.40, 42.50, 39.20, 26.48, 5.00, 210.00, 64.00, 28.90, 29.40, 0.84, , 1.255, -0.018, 1.388, 0.000, 0.000, 0.000,
 0.00, 259.00, 49.78, 26.02, 49.63, 0.18, 1.00, 0.00, 45.70, , 52.20, 42.50, 39.20, 26.30, 5.00, 210.00, 66.00, 28.90, 29.40, 0.84, , 1.295, 0.009, 1.373, 0.000, 0.000, 0.000,
 0.00, 258.60, 49.48, 28.59, 49.63, 0.18, 1.00, 0.00, 45.70, , 52.10, 42.40, 39.20, 26.11, 5.00, 210.00, 68.00, 28.90, 29.20, 0.84, , 1.415, 0.009, 1.360, 0.000, 0.000, 0.000,
 0.00, 258.60, 49.48, 26.02, 49.63, 0.00, 1.00, 0.00, 45.90, , 51.90, 42.50, 39.20, 25.56, 5.00, 210.00, 70.00, 29.00, 29.20, 0.83, , 1.287, 0.000, 1.327, 0.000, 0.000, 0.000,
 0.00, 258.60, 49.41, 29.14, 49.63, 0.18, 1.00, 0.00, 45.90, , 51.60, 42.50, 39.20, 26.30, 5.00, 210.00, 71.00, 29.00, 29.20, 0.83, , 1.440, 0.009, 1.357, 0.000, 0.000, 0.000,
 0.00, 258.60, 49.63, 27.67, 49.63, 0.18, 1.00, 0.00, 45.90, , 51.30, 42.50, 39.20, 26.30, 5.00, 210.00, 72.00, 29.00, 29.20, 0.83, , 1.373, 0.009, 1.349, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.65, 22.72, 49.78, -1.84, 1.00, 0.00, 45.90, , 53.20, 42.40, 39.20, 23.36, 5.00, 210.00, 72.00, 29.00, 29.20, 0.85, , 1.151, -0.092, 1.243, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.73, 21.62, 49.78, -2.20, 1.00, 0.00, 46.00, , 53.30, 42.40, 39.20, 23.00, 5.00, 210.00, 72.00, 29.00, 29.20, 0.88, , 1.097, -0.110, 1.226, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.58, 21.26, 49.78, -1.84, 1.00, 0.00, 46.00, , 53.20, 42.40, 39.20, 22.45, 5.00, 210.00, 69.00, 29.00, 29.20, 0.87, , 1.075, -0.092, 1.194, 0.000, 0.000, 0.000,
 0.00, 258.20, 50.73, 21.44, 49.78, -2.02, 1.00, 0.00, 46.00, , 53.20, 42.40, 39.10, 22.63, 5.00, 210.00, 65.00, 29.00, 29.00, 0.85, , 1.088, -0.101, 1.204, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.65, 22.36, 49.78, -2.02, 1.00, 0.00, 46.00, , 53.20, 42.40, 39.10, 22.08, 5.00, 210.00, 59.00, 29.00, 29.00, 0.85, , 1.133, -0.101, 1.175, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.73, 22.17, 49.78, -1.65, 1.00, 0.00, 46.10, , 53.20, 42.20, 39.00, 22.26, 5.00, 210.00, 54.00, 29.00, 29.20, 0.85, , 1.125, -0.082, 1.184, 0.000, 0.000, 0.000,
 0.00, 258.20, 50.73, 21.81, 49.78, -1.47, 1.00, 0.00, 46.10, , 53.10, 42.20, 39.10, 22.26, 5.00, 210.00, 51.00, 29.00, 29.20, 0.85, , 1.106, -0.073, 1.182, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.73, 21.62, 49.78, -1.47, 1.00, 0.00, 46.10, , 53.00, 42.40, 39.00, 21.53, 5.00, 210.00, 49.00, 29.00, 29.00, 0.85, , 1.097, -0.073, 1.141, 0.000, 0.000, 0.000,
 0.00, 258.20, 50.73, 21.62, 49.78, -0.74, 1.00, 0.00, 46.20, , 52.90, 42.20, 39.00, 22.45, 5.00, 210.00, 49.00, 29.00, 29.00, 0.85, , 1.097, -0.037, 1.188, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.36, 22.36, 49.78, -1.47, 1.00, 0.00, 46.20, , 53.00, 42.40, 39.00, 22.26, 5.00, 210.00, 49.00, 29.00, 29.20, 0.31, , 1.126, -0.073, 1.180, 0.000, 0.000, 0.000,
 0.00, 257.70, 50.73, 22.54, 49.85, -2.20, 1.00, 0.00, 46.30, , 53.40, 42.40, 39.00, 23.36, 5.00, 210.00, 47.00, 29.10, 29.00, 0.90, , 1.143, -0.110, 1.247, 0.000, 0.000, 0.000,
 0.00, 257.70, 50.73, 22.36, 49.85, -2.02, 1.00, 0.00, 46.30, , 53.30, 42.40, 39.00, 23.55, 5.00, 210.00, 47.00, 29.10, 29.00, 0.85, , 1.134, -0.101, 1.255, 0.000, 0.000, 0.000,
 0.00, 257.30, 50.73, 22.91, 49.85, -1.84, 1.00, 0.00, 46.30, , 53.20, 42.50, 39.00, 23.18, 5.00, 210.00, 47.00, 29.10, 29.00, 0.82, , 1.162, -0.092, 1.233, 0.000, 0.000, 0.000,
 0.00, 257.70, 50.73, 22.91, 49.85, -1.65, 1.00, 0.00, 46.30, , 53.20, 42.50, 39.10, 23.00, 5.00, 210.00, 48.00, 29.10, 28.90, 0.79, , 1.162, -0.082, 1.224, 0.000, 0.000, 0.000,
 0.00, 258.20, 50.65, 23.27, 49.85, -1.65, 1.00, 0.00, 46.30, , 53.20, 42.50, 39.00, 23.00, 5.00, 210.00, 50.00, 29.10, 28.90, 0.79, , 1.179, -0.082, 1.224, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.73, 23.27, 49.78, -1.29, 1.00, 0.00, 46.30, , 53.20, 42.50, 39.10, 23.18, 5.00, 210.00, 52.00, 29.10, 28.90, 0.79, , 1.180, -0.064, 1.233, 0.000, 0.000, 0.000,
 0.00, 258.20, 50.73, 23.46, 49.78, -1.10, 1.00, 0.00, 46.30, , 53.00, 42.60, 39.20, 23.00, 5.00, 210.00, 53.00, 29.10, 29.00, 0.79, , 1.190, -0.055, 1.219, 0.000, 0.000, 0.000,
 0.00, 259.00, 50.73, 23.82, 49.78, -1.10, 1.00, 0.00, 46.40, , 52.90, 42.70, 39.20, 23.00, 5.00, 210.00, 54.00, 29.10, 29.00, 0.79, , 1.208, -0.055, 1.217, 0.000, 0.000, 0.000,
 0.00, 257.30, 50.73, 23.46, 49.70, -0.92, 1.00, 0.00, 46.40, , 52.70, 42.60, 39.20, 23.00, 5.00, 210.00, 54.00, 29.10, 29.00, 0.79, , 1.190, -0.046, 1.212, 0.000, 0.000, 0.000,
 0.00, 258.60, 50.21, 26.20, 49.70, 0.00, 1.00, 0.00, 46.40, , 50.80, 42.70, 39.20, 26.11, 5.00, 210.00, 54.00, 29.10, 29.00, 0.77, , 1.316, 0.000, 1.326, 0.000, 0.000, 0.000,
 0.00, 257.70, 48.90, 2.19, 49.41, 0.36, 1.00, 0.00, 46.40, , 29.30, 42.70, 39.30, 0.00, 5.00, 220.00, 54.00, 29.10, 29.00, 0.55, , 0.107, 0.018, 0.000, 0.000, 0.000, 0.000,
 0.00, 257.70, 49.56, 30.97, 49.70, 0.00, 1.00, 0.00, 46.40, , 52.10, 42.90, 39.40, 26.66, 5.00, 220.00, 55.00, 29.10, 29.00, 0.69, , 1.535, 0.000, 1.389, 0.000, 0.000, 0.000,
 0.00, 258.60, 49.26, 25.29, 49.63, 0.18, 1.00, 0.00, 46.40, , 52.00, 42.90, 39.30, 26.48, 5.00, 220.00, 53.00, 29.10, 28.90, 0.75, , 1.246, 0.009, 1.377, 0.000, 0.000, 0.000,
 0.00, 257.70, 49.12, 27.49, 49.63, 0.18, 1.00, 0.00, 46.50, , 51.90, 43.00, 39.40, 26.30, 5.00, 220.00, 53.00, 29.10, 29.00, 0.79, , 1.350, 0.009, 1.365, 0.000, 0.000, 0.000,
 0.00, 258.20, 49.12, 31.89, 49.56, 1.46, 1.00, 0.00, 46.50, , 51.70, 43.00, 39.60, 26.11, 5.00, 220.00, 56.00, 29.20, 28.90, 0.79, , 1.566, 0.072, 1.350, 0.000, 0.000, 0.000,
 0.00, 257.30, 48.97, 28.59, 49.56, 0.36, 1.00, 0.00, 46.50, , 51.30, 43.10, 39.60, 25.93, 5.00, 220.00, 59.00, 29.20, 28.90, 0.79, , 1.400, 0.018, 1.330, 0.000, 0.000, 0.000,
 0.00, 258.60, 48.90, 30.97, 49.41, 2.01, 1.00, 0.00, 46.50, , 51.20, 43.20, 39.60, 26.66, 5.00, 220.00, 67.00, 29.20, 28.90, 0.79, , 1.514, 0.099, 1.365, 0.000, 0.000, 0.000,
 0.00, 257.70, 48.53, 31.70, 49.34, 3.48, 1.00, 0.00, 46.50, , 51.00, 43.20, 39.70, 25.93, 5.00, 220.00, 70.00, 29.20, 28.90, 0.79, , 1.538, 0.172, 1.322, 0.000, 0.000, 0.000,
 0.00, 258.20, 48.31, 34.09, 49.12, 4.94, 1.00, 0.00, 46.50, , 50.80, 43.20, 39.70, 25.56, 5.00, 220.00, 74.00, 29.20, 28.90, 0.79, , 1.647, 0.243, 1.298, 0.000, 0.000, 0.000,
 0.00, 258.20, 48.46, 25.47, 49.19, 4.94, 1.00, 0.00, 46.50, , 50.00, 43.20, 39.80, 26.11, 5.00, 220.00, 75.00, 29.20, 28.90, 0.44, , 1.234, 0.243, 1.306, 0.000, 0.000, 0.000,
 0.00, 258.20, 48.75, 30.24, 49.19, 3.48, 1.00, 0.00, 46.70, , 51.90, 43.10, 39.70, 25.75, 5.00, 220.00, 75.00, 29.20, 28.90, 0.70, , 1.474, 0.171, 1.336, 0.000, 0.000, 0.000,
 0.00, 257.70, 48.82, 31.15, 49.41, 3.29, 1.00, 0.00, 46.70, , 52.10, 43.10, 39.70, 25.93, 5.00, 220.00, 75.00, 29.20, 28.90, 0.89, , 1.521, 0.163, 1.351, 0.000, 0.000, 0.000,
 0.00, 256.50, 48.46, 32.07, 49.26, 2.19, 1.00, 0.00, 46.70, , 52.00, 43.10, 39.70, 25.93, 5.00, 220.00, 73.00, 29.20, 28.90, 0.84, , 1.554, 0.108, 1.348, 0.000, 0.000, 0.000,
 0.00, 258.20, 48.60, 33.90, 49.04, 5.13, 1.00, 0.00, 46.70, , 51.60, 43.10, 39.70, 25.93, 5.00, 220.00, 75.00, 29.20, 28.90, 0.81, , 1.648, 0.252, 1.338, 0.000, 0.000, 0.000,
 0.00, 257.70, 48.16, 37.75, 48.75, 6.04, 1.00, 0.00, 46.70, , 51.50, 43.00, 39.60, 26.11, 5.00, 220.00, 77.00, 29.20, 28.90, 0.79, , 1.818, 0.294, 1.345, 0.000, 0.000, 0.000,
 0.00, 258.20, 48.16, 30.42, 48.68, 11.18, 1.00, 0.00, 46.80, , 51.30, 43.00, 39.60, 25.93, 5.00, 220.00, 77.00, 29.40, 28.70, 0.79, , 1.465, 0.544, 1.330, 0.000, 0.000, 0.000,
 0.00, 257.70, 48.09, 38.12, 48.75, 8.98, 1.00, 0.00, 46.80, , 51.20, 42.90, 39.60, 25.93, 5.00, 220.00, 77.00, 29.40, 28.70, 0.78, , 1.833, 0.438, 1.328, 0.000, 0.000, 0.000,
 0.00, 257.30, 48.02, 37.39, 48.68, 9.34, 1.00, 0.00, 46.80, , 50.70, 42.90, 39.40, 26.48, 5.00, 220.00, 79.00, 29.40, 28.70, 0.78, , 1.795, 0.455, 1.343, 0.000, 0.000, 0.000,
 0.00, 258.60, 47.87, 36.29, 48.53, 11.18, 1.00, 0.00, 46.80, , 50.50, 42.70, 39.30, 26.85, 5.00, 220.00, 79.00, 29.40, 28.70, 0.78, , 1.737, 0.543, 1.356, 0.000, 0.000, 0.000,
 0.00, 257.30, 48.02, 34.64, 48.60, 9.89, 1.00, 0.00, 46.90, , 50.50, 42.60, 39.30, 26.48, 5.00, 220.00, 79.00, 29.40, 28.70, 0.78, , 1.663, 0.481, 1.337, 0.000, 0.000, 0.000,
 0.00, 257.70, 47.36, 37.93, 48.24, 21.44, 1.00, 0.00, 46.90, , 50.30, 42.60, 39.20, 26.30, 5.00, 220.00, 78.00, 29.40, 28.70, 0.78, , 1.796, 1.034, 1.323, 0.000, 0.000, 0.000,
 0.00, 258.20, 47.72, 37.57, 48.31, 8.43, 1.00, 0.00, 46.90, , 50.30, 42.50, 39.20, 26.48, 5.00, 220.00, 77.00, 29.40, 28.70, 0.78, , 1.793, 0.407, 1.332, 0.000, 0.000, 0.000,
 0.00, 257.30, 47.43, 43.80, 48.02, 18.87, 1.00, 0.00, 46.90, , 50.20, 42.40, 39.10, 26.11, 5.00, 220.00, 75.00, 29.40, 28.70, 0.78, , 2.077, 0.906, 1.311, 0.000, 0.000, 0.000,
 0.00, 258.20, 47.80, 39.95, 48.31, 13.19, 1.00, 0.00, 46.90, , 50.00, 42.40, 38.90, 26.66, 5.00, 220.00, 73.00, 29.40, 28.70, 0.79, , 1.910, 0.637, 1.333, 0.000, 0.000, 0.000,
 0.00, 257.30, 46.26, 46.73, 47.06, 19.97, 1.00, 0.00, 47.00, , 50.00, 42.20, 38.90, 26.48, 5.00, 220.00, 72.00, 29.40, 28.70, 0.79, , 2.162, 0.940, 1.324, 0.000, 0.000, 0.000,
 0.00, 258.20, 47.72, 37.75, 48.16, 11.73, 1.00, 0.00, 47.00, , 49.80, 42.10, 38.90, 25.93, 5.00, 220.00, 3.00, 29.50, 28.70, 0.79, , 1.801, 0.565, 1.291, 0.000, 0.000, 0.000,
 0.00, 257.30, 47.72, 36.84, 48.24, 13.74, 1.00, 0.00, 47.00, , 49.80, 42.10, 38.70, 26.11, 5.00, 220.00, 72.00, 29.50, 28.70, 0.79, , 1.758, 0.663, 1.300, 0.000, 0.000, 0.000,
 0.00, 257.70, 47.65, 37.20, 48.24, 8.06, 1.00, 0.00, 47.00, , 49.60, 42.10, 38.70, 25.75, 5.00, 220.00, 70.00, 29.50, 28.70, 0.79, , 1.773, 0.389, 1.277, 0.000, 0.000, 0.000,
 0.00, 257.30, 46.62, 45.08, 47.06, 21.26, 1.00, 0.00, 47.00, , 49.40, 42.00, 38.60, 26.11, 5.00, 220.00, 69.00, 29.50, 28.50, 0.79, , 2.102, 1.000, 1.290, 0.000, 0.000, 0.000,
 0.00, 256.50, 47.87, 29.50, 48.24, 2.01, 1.00, 0.00, 47.10, , 49.30, 42.10, 38.50, 26.11, 5.00, 220.00, 70.00, 29.50, 28.50, 0.79, , 1.412, 0.097, 1.287, 0.000, 0.000, 0.000,
 0.00, 257.30, 46.55, 15.21, 47.06, 17.22, 1.00, 0.00, 47.10, , 4.60, 42.00, 38.40, 0.00, 5.00, 230.00, 70.00, 29.50, 28.50, 0.24, , 0.708, 0.810, 0.000, 0.000, 0.000, 0.000,
 0.00, 256.90, 46.99, 45.27, 47.50, 8.61, 1.00, 0.00, 47.10, , 52.40, 42.00, 38.40, 27.95, 5.00, 230.00, 68.00, 29.50, 28.50, 0.84, , 2.127, 0.409, 1.465, 0.000, 0.000, 0.000,
 0.00, 257.30, 48.38, 33.35, 48.53, 12.82, 1.00, 0.00, 47.10, , 53.20, 42.00, 38.40, 27.03, 5.00, 230.00, 63.00, 29.50, 28.50, 0.89, , 1.613, 0.622, 1.438, 0.000, 0.000, 0.000,
